CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
12365828000.0,107.735,7.550000190734863,2996126208.0,11198.9834699055,455.0,0.07598876953125,14942208.0,3952.071945667267,0.0032842501532286406,0.035064697265625,1.9672728776931763,-0.01920851692557335,0.6718958914279938,-0.019672728143632412,0.0004642084240913391,0.0,-0.07981483265757561,1.1560091376304626,0.690981737469637,7.0583860874176025,1.7084790468215942,6.978570938110352,2.0778689980506897,2.9259798526763916,0.7789262533187866,,,,,,
12365828000.0,108.085,8.050000190734863,2996126208.0,12191.413884304564,456.0,0.0775146484375,14974976.0,3954.759738922119,0.0021437809336930513,0.016387939453125,1.9871601462364197,-0.019268397241830826,0.5552828758955002,-0.019871600903570652,0.0006032073870301247,0.0,0.015874192118644714,1.0510362088680267,0.718794122449181,7.000000238418579,1.668409824371338,7.01587438583374,1.98211270570755,2.687793254852295,0.7706848382949829,,,,,,
12365828000.0,94.475,8.050000190734863,2996126208.0,11389.97906060709,457.0,0.08819580078125,15007744.0,3957.636653780937,0.0024325079284608364,0.01824951171875,1.9742052555084229,-0.019037241116166115,0.6021484732627869,-0.01974205207079649,0.0007048128172755241,0.0,0.04451328609138727,1.0926535725593567,0.7161166917272809,7.103260278701782,1.7145264744758606,7.147773742675781,2.049191951751709,2.876914858818054,0.791034460067749,,,,,,
12365828000.0,103.905,8.300000190734863,2996126208.0,11609.750396140204,458.0,0.0811767578125,15040512.0,3960.4591089487076,0.0039004808058962226,0.03875732421875,1.9342666864395142,-0.019199343863874674,0.5390266180038452,-0.019342665560543537,0.00014332146383821964,0.0,0.02900033164769411,1.0359002947807312,0.7281360560400374,7.14126992225647,1.6952353119850159,7.170270204544067,1.9857985973358154,2.8224551677703857,0.7801012992858887,,,,,,
12365828000.0,96.49,8.350000381469727,2996126208.0,11879.687811115939,459.0,0.09521484375,15073280.0,3963.2174305915833,0.0036707997787743807,0.03961181640625,1.9168699979782104,-0.018692645244300365,0.6382814645767212,-0.01916869916021824,0.00047605298459529877,0.0,0.008695757016539574,1.126078724861145,0.7263511893295262,7.163599014282227,1.8118125200271606,7.172294616699219,2.1536837816238403,2.7583216428756714,0.7726980447769165,,,,,,
12365828000.0,84.59,8.199999809265137,2996126208.0,12293.34790823609,460.0,0.0909423828125,15106048.0,3965.882937192917,0.0031757672550156713,0.03082275390625,1.904880166053772,-0.018375390209257603,0.73367840051651,-0.019048800691962242,0.0006734086200594902,0.0,-0.028245849534869194,1.206784188747406,0.682655403599914,7.143002271652222,1.810497522354126,7.114756345748901,2.14474093914032,2.665506601333618,0.7711441516876221,,,,,,
12365828000.0,97.31,7.949999809265137,2996126208.0,12361.804223953273,461.0,0.08056640625,15138816.0,3968.5336829423904,0.002387175220064819,0.01971435546875,1.8774420619010925,-0.017633765004575253,0.7624673545360565,-0.018774420022964478,0.0011406578123569489,0.0,-0.028145933523774147,1.2350857853889465,0.6650456949859678,7.005914688110352,1.7735692262649536,6.977768659591675,2.135459065437317,2.6507457494735718,0.7751597166061401,,,,,,
12365828000.0,106.34,7.949999809265137,2996126208.0,11981.814900647649,462.0,0.0836181640625,15171584.0,3971.2684940099716,0.0023769320687279105,0.0233154296875,1.861955463886261,-0.017072195187211037,0.7047797739505768,-0.018619554117321968,0.001547359861433506,0.0,0.00785281416028738,1.1795844435691833,0.6940327951111691,6.945432186126709,1.7619726657867432,6.953284740447998,2.125362992286682,2.7348110675811768,0.7744975090026855,,,,,,
12365828000.0,91.675,8.199999809265137,2996126208.0,11998.848252817223,463.0,0.08544921875,15204352.0,3973.99942278862,0.002795651205815375,0.0299072265625,1.8742324113845825,-0.017431046813726425,0.6859581172466278,-0.01874232292175293,0.001311272382736206,0.0,0.00506133958697319,1.1672463417053223,0.7061032594505828,6.869643211364746,1.8170824646949768,6.874704599380493,2.1557916402816772,2.7309287786483765,0.7755621671676636,,,,,,
12365828000.0,97.595,8.100000381469727,2996126208.0,11985.392036495758,464.0,0.0872802734375,15237120.0,3976.7334176301956,0.002320839907042682,0.02056884765625,1.864552080631256,-0.018245091661810875,0.7193703949451447,-0.018645521253347397,0.0004004286602139473,0.0,0.0282165315002203,1.1937610507011414,0.6733105205882801,7.043091535568237,1.7424811124801636,7.071308135986328,2.08563095331192,2.7339948415756226,0.7670124769210815,,,,,,
12365828000.0,98.835,8.199999809265137,2996126208.0,11270.802357602988,465.0,0.0921630859375,15269888.0,3979.6407527923584,0.002791015664115548,0.023529052734375,1.8595033288002014,-0.017923997715115547,0.7327947020530701,-0.018595033325254917,0.0006710365414619446,0.0,0.05508141778409481,1.2061401009559631,0.6583695340552638,7.122623682022095,1.728520154953003,7.1777050495147705,2.0647753477096558,2.9073351621627808,0.793350100517273,,,,,,
12365828000.0,79.1,8.199999809265137,2996126208.0,11398.35307963242,466.0,0.09796142578125,15302656.0,3982.5155540704727,0.0042415515054017305,0.041748046875,1.8343056440353394,-0.01805600617080927,0.7419164776802063,-0.018343054689466953,0.0002870475873351097,0.0,0.023969686590135098,1.2138835787773132,0.6862542550729653,7.161942005157471,1.8449023365974426,7.185911655426025,2.166703462600708,2.874801278114319,0.8161278963088989,,,,,,
12365828000.0,83.145,8.25,2996126208.0,10775.707782593345,467.0,0.09521484375,15335424.0,3985.5564680099487,0.002172471722587943,0.0174560546875,1.8308478593826294,-0.01765583362430334,0.7802380919456482,-0.01830847840756178,0.0006526485085487366,0.0,0.024578196927905083,1.241003692150116,0.6588857678395135,7.186524152755737,1.7997961044311523,7.211102485656738,2.1304620504379272,3.040913939476013,0.8027874231338501,,,,,,
12365828000.0,82.735,7.849999904632568,2996126208.0,11114.155554855126,468.0,0.09246826171875,15368192.0,3988.5047801733017,0.0034991357242688537,0.03228759765625,1.8143125176429749,-0.01810445636510849,0.8574285805225372,-0.018143124878406525,3.866851329803467e-05,0.0,-0.02268040180206299,1.2997460961341858,0.6620952432233413,7.0159592628479,1.877704918384552,6.993278503417969,2.2372069358825684,2.9483121633529663,0.8259449005126953,,,,,,
12365828000.0,75.56,8.050000190734863,2996126208.0,11506.663412154412,469.0,0.09613037109375,15400960.0,3991.352521419525,0.0023244668263942003,0.0194091796875,1.8133909106254578,-0.017205527517944574,0.9004800319671631,-0.018133909441530704,0.0009283823892474174,0.0,-0.01619109883904457,1.3414836525917053,0.6513925388580694,7.085123777389526,1.9224269390106201,7.068932771682739,2.272350311279297,2.8477412462234497,0.8110313415527344,,,,,,
12365828000.0,82.665,8.399999618530273,2996126208.0,11580.761891878963,470.0,0.0946044921875,15433728.0,3994.18204164505,0.0016208271263167262,0.010467529296875,1.8312130570411682,-0.018226509913802147,0.7872455716133118,-0.018312130123376846,8.56202095746994e-05,0.0,0.05712146498262882,1.250625193119049,0.6727551760733377,7.120399713516235,1.8783221244812012,7.177520990371704,2.1873756647109985,2.8295202255249023,0.8090863227844238,,,,,,
12365828000.0,85.43,8.149999618530273,2996126208.0,10971.830104747678,471.0,0.096435546875,15466496.0,3997.168599009514,0.0027308916905894876,0.023345947265625,1.814619243144989,-0.01698882132768631,0.8369424641132355,-0.018146192654967308,0.0011573713272809982,0.0,0.039024921134114265,1.290059506893158,0.6501245717849462,7.206374645233154,1.8893487453460693,7.245399475097656,2.1790695190429688,2.986557364463806,0.8063167333602905,,,,,,
12365828000.0,83.28,7.849999904632568,2996126208.0,11360.004625082518,472.0,0.0921630859375,15499264.0,4000.053104877472,0.0026311433175578713,0.0245361328125,1.8501372933387756,-0.017686224076896906,0.8112584054470062,-0.018501372076570988,0.0008151493966579437,0.0,0.01273263804614544,1.2720791697502136,0.6436564589695113,7.2712743282318115,1.8500096797943115,7.284006834030151,2.131871223449707,2.884505867958069,0.814968466758728,,,,,,
12365828000.0,83.66,8.300000190734863,2996126208.0,11446.248649346036,473.0,0.0994873046875,15532032.0,4002.915876865387,0.0020907408325001597,0.01824951171875,1.8494772911071777,-0.017695773392915726,0.813312828540802,-0.018494772724807262,0.0007990002632141113,0.0,0.010902777314186096,1.2662165760993958,0.6484636342556556,7.1751837730407715,1.8221588730812073,7.186086416244507,2.1293333768844604,2.862771987915039,0.8097656965255737,,,,,,
12365828000.0,88.58,7.949999809265137,2996126208.0,11702.348654920466,474.0,0.09033203125,15564800.0,4005.715998530388,0.0033680282067507505,0.02813720703125,1.8906550407409668,-0.018161107785999775,0.785690575838089,-0.018906548619270325,0.0007454375736415386,0.0,0.010807976359501481,1.2470282316207886,0.6652980158850791,7.080455541610718,1.7967435121536255,7.091263294219971,2.1562479734420776,2.8001216650009155,0.8114210367202759,,,,,,
12365828000.0,72.405,8.449999809265137,2996126208.0,11208.61529221196,475.0,0.09368896484375,15597568.0,4008.639464020729,0.0033294326858595014,0.0313720703125,1.905286192893982,-0.018888964783400297,0.6933439075946808,-0.019052861258387566,0.00016389647498726845,0.0,0.06490080803632736,1.1757264733314514,0.6822351744297701,7.113445281982422,1.7928274869918823,7.1783459186553955,2.0863319635391235,2.9234654903411865,0.8020787239074707,,,,,,
12365828000.0,98.39,8.0,2996126208.0,11629.783326960653,476.0,0.0848388671875,15630336.0,4011.4570573568344,0.0029536434449255466,0.027374267578125,1.9547735452651978,-0.018103625625371933,0.7152290940284729,-0.01954773534089327,0.0014441050589084625,0.0,-0.03245633281767368,1.1921383142471313,0.672937099298755,7.160669803619385,1.803172767162323,7.128213882446289,2.0837674140930176,2.8175933361053467,0.797476053237915,,,,,,
12365828000.0,99.065,8.050000190734863,2996126208.0,11331.0114205911,477.0,0.0848388671875,15663104.0,4014.3489439487457,0.0030205894727259874,0.02880859375,1.9378703832626343,-0.01841807272285223,0.754575252532959,-0.019378704018890858,0.0009606298990547657,0.0,-0.02964299637824297,1.226429045200348,0.6790124955085683,7.067479372024536,1.8343591690063477,7.037836313247681,2.164303779602051,2.891886591911316,0.8081948757171631,,,,,,
12365828000.0,89.64,8.399999618530273,2996126208.0,10816.734907052187,478.0,0.08941650390625,15695872.0,4017.3783239126205,0.003653502557426691,0.034149169921875,1.9145158529281616,-0.01878779660910368,0.7548669576644897,-0.01914515718817711,0.0003573601134121418,0.0,0.02485667448490858,1.2273495197296143,0.6535864631809295,7.129360198974609,1.7855367064476013,7.15421724319458,2.081001400947571,3.029379963874817,0.8099794387817383,,,,,,
12365828000.0,92.26,8.149999618530273,2996126208.0,11037.52332586837,479.0,0.0909423828125,15728640.0,4020.34710586071,0.00233055860735476,0.0196533203125,1.9175304770469666,-0.018353335792198777,0.6997537016868591,-0.01917530596256256,0.0008219685405492783,0.0,-0.0001818658784031868,1.176314353942871,0.6828328261997814,7.291095018386841,1.772451400756836,7.290913343429565,2.087184429168701,2.9687819480895996,0.8044507503509521,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019246840849518776,0.7034260034561157,0.7044903337955475,0.019246840849518776,0.7034260034561157,0.7044903337955475
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01784513331949711,0.661763995885849,0.6619590222835541,0.01784513331949711,0.661763995885849,0.6619590222835541
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018029481172561646,0.6441988050937653,0.6442595422267914,0.018029481172561646,0.6441988050937653,0.6442595422267914
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018271734938025475,0.632283478975296,0.6323489248752594,0.018271734938025475,0.632283478975296,0.6323489248752594
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01840955950319767,0.6165362000465393,0.6165694892406464,0.01840955950319767,0.6165362000465393,0.6165694892406464
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018528399989008904,0.6083572506904602,0.6083668768405914,0.018528399989008904,0.6083572506904602,0.6083668768405914
12365828000.0,99.27,8.149999618530273,2793537536.0,168.97129952062082,480.0,0.0897216796875,15761408.0,4214.273530602455,0.003104487434029579,0.02862548828125,1.9174463152885437,-0.018017088994383812,0.6900514662265778,-0.019174463115632534,0.001157376915216446,0.0,-0.03734106570482254,1.1715627908706665,0.7110240705949564,7.269715785980225,1.8271461129188538,7.232374429702759,2.1799546480178833,193.926424741745,0.7831398248672485,,,,,,
12365828000.0,93.075,8.449999809265137,2996126208.0,12117.363476191564,481.0,0.09368896484375,15794176.0,4216.9777492284775,0.0025305511662736535,0.021270751953125,1.8932767510414124,-0.01845999713987112,0.6983897984027863,-0.0189327672123909,0.0004727710038423538,0.0,0.000357186421751976,1.1798288226127625,0.6838985512574822,7.3711090087890625,1.7772302031517029,7.371466398239136,2.099534034729004,2.704218626022339,0.7772649526596069,,,,,,
12365828000.0,87.75,8.149999618530273,2996126208.0,12225.07631614076,482.0,0.0921630859375,15826944.0,4219.658141493797,0.0019412132678553462,0.0133056640625,1.8757575154304504,-0.018018769565969706,0.7282973527908325,-0.018757576122879982,0.0007388032972812653,0.0,-0.006993838585913181,1.1988222002983093,0.6749255948623079,7.1802263259887695,1.7703389525413513,7.173232078552246,2.10366153717041,2.680392265319824,0.7791221141815186,,,,,,
12365828000.0,81.46,8.100000381469727,2996126208.0,11655.285643454075,483.0,0.0970458984375,15859712.0,4222.469569802284,0.0030687154503539205,0.02838134765625,1.8150736689567566,-0.01783609762787819,0.8114812672138214,-0.018150735646486282,0.00031463801860809326,0.0,-0.034318871796131134,1.2693918943405151,0.6598688512104525,7.376999378204346,1.8123648762702942,7.342680931091309,2.1764873266220093,2.8114283084869385,0.7886977195739746,,,,,,
12365828000.0,75.41,8.050000190734863,2996126208.0,12145.453475487699,484.0,0.10223388671875,15892480.0,4225.16753411293,0.0017599238781258464,0.009552001953125,1.804721474647522,-0.017952430993318558,0.7101134955883026,-0.018047213554382324,9.478628635406494e-05,0.0,0.06428106129169464,1.1791110634803772,0.6750243498332827,7.335626602172852,1.7484012842178345,7.39990758895874,2.0768242478370667,2.697964310646057,0.7641719579696655,,,,,,
12365828000.0,83.315,8.300000190734863,2996126208.0,11398.460855951693,485.0,0.10223388671875,15925248.0,4228.042308211327,0.0033979014260694385,0.027923583984375,1.8278912901878357,-0.018132489174604416,0.7152195870876312,-0.01827891357243061,0.00014642276801168919,0.0,0.04053430259227753,1.1917201280593872,0.6841632134871052,7.296724319458008,1.7851639986038208,7.337258815765381,2.119016408920288,2.8747740983963013,0.7871848344802856,,,,,,
12365828000.0,81.0,7.650000095367432,2996126208.0,10776.367234917841,486.0,0.10162353515625,15958016.0,4231.083036065102,0.0023883680114522576,0.019287109375,1.8117103576660156,-0.01808063918724656,0.8230080306529999,-0.018117104656994343,3.64622101187706e-05,0.0,-0.045204296708106995,1.2784838676452637,0.6613404613924587,7.397423982620239,1.7840930819511414,7.352219820022583,2.1949141025543213,3.0407278537750244,0.7973511219024658,,,,,,
12365828000.0,78.76,8.149999618530273,2996126208.0,11939.12109435727,487.0,0.1019287109375,15990784.0,4233.82762670517,0.0022940896451473236,0.019744873046875,1.7791271209716797,-0.017474595457315445,0.786628007888794,-0.017791271209716797,0.0003166769165545702,0.0,0.02025633119046688,1.2521232962608337,0.6644069666697201,7.27519154548645,1.794693648815155,7.295447826385498,2.1575652360916138,2.744590640068054,0.7786411046981812,,,,,,
12365828000.0,80.645,8.199999809265137,2996126208.0,11638.596593425622,488.0,0.10009765625,16023552.0,4236.643086433411,0.0014985061716288328,0.01153564453125,1.8255792260169983,-0.017543988302350044,0.7954127192497253,-0.018255791626870632,0.0007118040230125189,0.0,-0.0036727911792695522,1.2590922713279724,0.6628668410997014,7.378872394561768,1.7770657539367676,7.375199794769287,2.165891408920288,2.815459728240967,0.786636233329773,,,,,,
12365828000.0,81.865,8.100000381469727,2996126208.0,12395.645756045884,489.0,0.1055908203125,16056320.0,4239.2865953445435,0.0028001576429232955,0.021514892578125,1.7849136590957642,-0.01679602451622486,0.7835700213909149,-0.01784913521260023,0.0010531102307140827,0.0,-0.03684680722653866,1.2485644221305847,0.6780471616747126,7.448155879974365,1.8784380555152893,7.411309003829956,2.1902060508728027,2.6435089111328125,0.7684746980667114,,,,,,
12365828000.0,92.46,8.350000381469727,2996126208.0,12082.09766265397,490.0,0.09368896484375,16089088.0,4241.998707175255,0.0028300272533670068,0.021026611328125,1.8288347721099854,-0.017817102372646332,0.6860228180885315,-0.01828834693878889,0.00047124456614255905,0.0,0.06781498715281487,1.1692856550216675,0.6740942207623534,7.206654071807861,1.7537351846694946,7.274468898773193,2.047343373298645,2.7121118307113647,0.7953171730041504,,,,,,
12365828000.0,76.565,8.449999809265137,2996126208.0,11624.683569182122,491.0,0.103759765625,16121856.0,4244.8175365924835,0.0025664338609203696,0.02337646484375,1.8197885751724243,-0.017057782039046288,0.7068734467029572,-0.01819788571447134,0.0011401064693927765,0.0,0.04642348550260067,1.1849726438522339,0.6634799950722066,7.453702449798584,1.7452237010002136,7.500125885009766,2.04196298122406,2.8188294172286987,0.7709139585494995,,,,,,
