CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
8788116000.0,110.835,8.25,6392022528.0,4499.895415991505,760.0,0.068359375,24936448.0,26708.940400481224,0.0015477265114896,0.875,2.1827396154403687,-0.020317450165748596,0.5081982165575027,-0.021827394142746925,-3.778189420700073e-05,0.0015477265114896,-0.01493024080991745,1.0031541883945465,0.7382668458273756,6.863349199295044,1.6451082229614258,6.848418951034546,1.9611830115318298,7.281947016716003,4.369720935821533,,,,,,
8788116000.0,129.3,8.149999618530273,6392022528.0,4568.777561925772,761.0,0.07415771484375,24969216.0,26716.11255967617,0.001081789960153401,0.87493896484375,2.2010257244110107,-0.020727304508909583,0.5323570370674133,-0.022010255604982376,0.0002011619508266449,0.001081789960153401,-0.010283598210662603,1.0260129570960999,0.732608669188434,6.930518865585327,1.6889331936836243,6.9202351570129395,1.9839258790016174,7.172159194946289,4.4492446184158325,,,,,,
8788116000.0,110.185,8.75,6392022528.0,4389.947234159901,762.0,0.0726318359375,25001984.0,26723.576886296272,0.0008935793885029852,0.874908447265625,2.1764333248138428,-0.020567234605550766,0.510436475276947,-0.021764333359897137,0.0003035174449905753,0.0008935793885029852,0.04601309821009636,1.0104230642318726,0.7325406545301592,6.786579370498657,1.7024842500686646,6.832592487335205,1.9536879658699036,7.464326620101929,4.637382984161377,,,,,,
8788116000.0,131.31,8.300000190734863,6392022528.0,4445.957213062411,763.0,0.068359375,25034752.0,26730.947177648544,0.0008172648958861828,0.87481689453125,2.1683026552200317,-0.020633265376091003,0.4845631718635559,-0.021683024242520332,0.00023249536752700806,0.0008172648958861828,0.029662280343472958,0.9829332232475281,0.7387209176880625,6.817082643508911,1.66696298122406,6.846744537353516,1.9249650835990906,7.370291352272034,4.506750106811523,,,,,,
8788116000.0,130.715,8.350000381469727,6392022528.0,4595.556392597298,764.0,0.06683349609375,25067520.0,26738.077543854713,0.0010820970055647194,0.874847412109375,2.174963355064392,-0.02108720224350691,0.4391714930534363,-0.021749633364379406,-0.00041966792196035385,0.0010820970055647194,0.0012067034840583801,0.9359369575977325,0.7580050201214295,6.902013540267944,1.6561176180839539,6.903220176696777,1.9013939499855042,7.130366206169128,4.264852523803711,,,,,,
8788116000.0,121.035,7.900000095367432,6392022528.0,4541.487392175198,765.0,0.06683349609375,25100288.0,26745.29280114174,0.001120461558457464,0.87481689453125,2.1419363021850586,-0.02054545609280467,0.5890322029590607,-0.021419363096356392,-0.0002465546131134033,0.001120461558457464,-0.05999278649687767,1.0845732688903809,0.695071606370036,6.949009895324707,1.6425269842147827,6.889017105102539,1.9653354287147522,7.215257287025452,4.318143010139465,,,,,,
8788116000.0,126.54,8.449999809265137,6392022528.0,4693.971444357556,766.0,0.0665283203125,25133056.0,26752.273670196533,0.001756921294145286,0.874969482421875,2.1600425243377686,-0.020057296846061945,0.4774462580680847,-0.02160042617470026,-0.00021379441022872925,0.001756921294145286,0.03525329753756523,0.973857969045639,0.730963524897893,6.808851957321167,1.619618535041809,6.84410548210144,1.8795148730278015,6.9808690547943115,4.285292029380798,,,,,,
8788120000.0,106.065,8.300000190734863,6392022528.0,4594.725385411383,767.0,0.07110595703125,25165824.0,26759.405326008797,0.0012816197704523802,0.874969482421875,2.1639606952667236,-0.02020074427127838,0.5071949809789658,-0.021639606915414333,0.0001572445034980774,0.0012816197704523802,-0.01710977591574192,1.005176067352295,0.7353685640762273,6.952811002731323,1.6802772283554077,6.935701131820679,1.953130304813385,7.131655812263489,4.4224534034729,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01468992093577981,0.5595613420009613,0.5320285558700562,0.01468992093577981,0.5595613420009613,0.5320285558700562
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014218186028301716,0.5232173204421997,0.5082333385944366,0.014218186028301716,0.5232173204421997,0.5082333385944366
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013853515964001417,0.5061910450458527,0.4896135479211807,0.013853515964001417,0.5061910450458527,0.4896135479211807
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014148915186524391,0.4902367442846298,0.47333696484565735,0.014148915186524391,0.4902367442846298,0.47333696484565735
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014666241127997637,0.4797254353761673,0.4626672565937042,0.014666241127997637,0.4797254353761673,0.4626672565937042
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014726786408573389,0.46775709092617035,0.4515700787305832,0.014726786408573389,0.46775709092617035,0.4515700787305832
8788120000.0,104.245,8.399999618530273,6189433856.0,35.37380205207873,768.0,0.0732421875,25198592.0,27685.740582585335,0.0006578374304808676,0.875,2.192398190498352,-0.020930708153173327,0.5018234997987747,-0.02192398253828287,0.00033543631434440613,0.0006578374304808676,0.0185365853831172,0.9999906122684479,0.7261201146823371,6.889471530914307,1.608110785484314,6.908008098602295,1.9107043743133545,926.3352565765381,4.255760192871094,,,,,,
8788120000.0,130.04,8.050000190734863,6392022528.0,4619.952203166395,769.0,0.06103515625,25231360.0,27692.83329665661,0.000819958426291123,0.875,2.198096752166748,-0.02114233560860157,0.46129168570041656,-0.02198096551001072,1.8669292330741882e-05,0.000819958426291123,-0.02566377818584442,0.9561000168323517,0.740461511131834,6.723118305206299,1.5840107202529907,6.697454214096069,1.8772665858268738,7.092714071273804,4.272501230239868,,,,,,
8788120000.0,127.235,8.449999809265137,6392022528.0,4509.809475409199,770.0,0.06500244140625,25264128.0,27700.099235534668,0.0005553551309276372,0.875,2.1869754791259766,-0.020939238369464874,0.4514877647161484,-0.02186975348740816,0.00037516234442591667,0.0005553551309276372,0.00856791133992374,0.9399922490119934,0.7517797633653821,6.902649164199829,1.6375570893287659,6.911217212677002,1.8901795148849487,7.265938878059387,4.471862316131592,,,,,,
8788120000.0,106.905,8.550000190734863,6392022528.0,4728.853983386336,771.0,0.07659912109375,25296896.0,27707.028609991074,0.0005982622969895601,0.874969482421875,2.1550318002700806,-0.021112831309437752,0.6167208552360535,-0.021550318226218224,-0.00016077794134616852,0.0005982622969895601,-0.017854034900665283,1.1024272441864014,0.7023538341817427,7.008503437042236,1.7479109168052673,6.990649223327637,2.0279319882392883,6.92937445640564,4.252443194389343,,,,,,
8788120000.0,119.775,8.399999618530273,6392022528.0,4573.720784738928,772.0,0.0750732421875,25329664.0,27714.193017601967,0.0007037848117761314,0.87493896484375,2.1907986402511597,-0.02109991293400526,0.4764908105134964,-0.02190798707306385,0.00010429136455059052,0.0007037848117761314,0.04566067596897483,0.9677596688270569,0.7549549507254579,6.884498596191406,1.6849432587623596,6.930159330368042,1.9416337609291077,7.1644076108932495,4.406442999839783,,,,,,
8788120000.0,119.215,8.600000381469727,6392022528.0,4641.899530663841,773.0,0.0732421875,25362432.0,27721.25219666958,0.0010026582167483866,0.874969482421875,2.1854991912841797,-0.021169768646359444,0.4967194199562073,-0.02185499109327793,-0.0003174319863319397,0.0010026582167483866,0.042223405092954636,0.990708589553833,0.7382046600909411,6.920420408248901,1.7067307233810425,6.962643623352051,1.936776578426361,7.059179067611694,4.261803150177002,,,,,,
8788120000.0,122.45,8.5,6392022528.0,4668.743945571603,774.0,0.07232666015625,25395200.0,27728.270786762238,0.0016218223609030247,0.874969482421875,2.182771325111389,-0.020223457366228104,0.523530051112175,-0.021827712655067444,-1.7566606402397156e-05,0.0016218223609030247,0.020467039197683334,1.019342064857483,0.7271656324574749,6.954018592834473,1.6706150770187378,6.974485635757446,1.9525564312934875,7.018590092658997,4.285650968551636,,,,,,
8788120000.0,112.445,8.649999618530273,6392022528.0,4685.03512143347,775.0,0.07354736328125,25427968.0,27735.264971256256,0.0012398482649587095,0.875,2.1821497678756714,-0.020781269297003746,0.4771326184272766,-0.02182149700820446,-0.00019962294027209282,0.0012398482649587095,0.004244033480063081,0.9784048199653625,0.7301254264324447,7.090287446975708,1.64369797706604,7.094531297683716,1.8799610137939453,6.994184494018555,4.245402097702026,,,,,,
8788120000.0,104.34,8.149999618530273,6392022528.0,4666.983805028612,776.0,0.0750732421875,25460736.0,27742.28620839119,0.0012649954296648502,0.875,2.1847246885299683,-0.02018180536106229,0.6220424771308899,-0.021847247146070004,0.000400446355342865,0.0012649954296648502,-0.043453296180814505,1.1162553429603577,0.6783732952931733,7.191566467285156,1.6198880672454834,7.148113250732422,1.9676110744476318,7.021237134933472,4.386123061180115,,,,,,
8788120000.0,114.965,8.600000381469727,6392022528.0,4560.550831190289,777.0,0.0775146484375,25493504.0,27749.47130537033,0.0005933789943810552,0.875,2.2113993167877197,-0.021360957995057106,0.470244824886322,-0.022113991901278496,0.0001596580259501934,0.0005933789943810552,0.0551091730594635,0.9612221121788025,0.7325764590992224,7.132787466049194,1.6211633682250977,7.187896728515625,1.861090898513794,7.185096979141235,4.254040360450745,,,,,,
8788120000.0,123.115,7.900000095367432,6392022528.0,4617.760517084321,778.0,0.0762939453125,25526272.0,27756.567385792732,0.0008913925848901272,0.875,2.2150096893310547,-0.021154019981622696,0.5890404284000397,-0.02215009741485119,0.00010468624532222748,0.0008913925848901272,-0.03720638621598482,1.0791852474212646,0.7125296581797971,7.032141447067261,1.6849889755249023,6.994935035705566,2.016076385974884,7.096080422401428,4.252843022346497,,,,,,
8788120000.0,114.2,8.149999618530273,6392022528.0,4623.366382856776,779.0,0.06744384765625,25559040.0,27763.65486216545,0.000712640059646219,0.875,2.200383186340332,-0.021331151016056538,0.5706510245800018,-0.022003832273185253,-3.995932638645172e-05,0.000712640059646219,0.0005441925022751093,1.0663949847221375,0.6835586391655668,6.8830907344818115,1.6186736822128296,6.883634567260742,1.8937231302261353,7.087476372718811,4.30381166934967,,,,,,
8788120000.0,109.85,8.149999618530273,6392022528.0,4424.421371816696,780.0,0.07720947265625,25591808.0,27771.06102836132,0.000771395891206339,0.875,2.1865177154541016,-0.021171309519559145,0.5384714007377625,-0.0218651769682765,-7.752794772386551e-05,0.000771395891206339,-0.00012205168604850769,1.0349938869476318,0.7187596442139997,7.0127668380737305,1.6445795893669128,7.0126447677612305,1.954677402973175,7.406166195869446,4.673673510551453,,,,,,
8788120000.0,119.505,8.199999809265137,6392022528.0,4778.090808407518,781.0,0.07232666015625,25624576.0,27777.918997645378,0.0006314489291980863,0.874969482421875,2.1822152137756348,-0.020735771395266056,0.5088632702827454,-0.021822149865329266,0.0004549287259578705,0.0006314489291980863,-0.009731258265674114,1.0071237087249756,0.7362638784957116,7.046496868133545,1.6556288003921509,7.036765813827515,1.9610371589660645,6.857969284057617,4.233779549598694,,,,,,
8788120000.0,124.135,8.300000190734863,6392022528.0,4462.585711043066,782.0,0.06805419921875,25657344.0,27785.261825799942,0.0007015058945398778,0.875,2.206414818763733,-0.021970344241708517,0.44913268089294434,-0.0220641465857625,-0.000607701949775219,0.0007015058945398778,0.006008155178278685,0.9433202743530273,0.751008263348552,6.9265968799591064,1.631676197052002,6.932604789733887,1.891360104084015,7.342828154563904,4.415917634963989,,,,,,
8788120000.0,111.99,8.449999809265137,6392022528.0,4673.719936614612,783.0,0.07843017578125,25690112.0,27792.272943377495,0.0011011487222276628,0.874969482421875,2.1783738136291504,-0.021447033621370792,0.5478589236736298,-0.021783736534416676,-0.000764443539083004,0.0011011487222276628,0.015013528987765312,1.0467181205749512,0.7153213166568773,7.12311863899231,1.6863739490509033,7.138132095336914,1.963188648223877,7.011117577552795,4.352246999740601,,,,,,
8788120000.0,121.715,8.350000381469727,6392022528.0,4707.555963058961,784.0,0.0775146484375,25722880.0,27799.233667850494,0.000763390795327723,0.87493896484375,2.2036895751953125,-0.02124190889298916,0.5999925136566162,-0.022036893293261528,3.1596049666404724e-05,0.000763390795327723,-0.02561328373849392,1.0837711095809937,0.7015733798581367,7.228271245956421,1.6822803616523743,7.202657699584961,1.9783589839935303,6.960724472999573,4.359339594841003,,,,,,
8788120000.0,100.63,8.149999618530273,6392022528.0,4678.819473249615,785.0,0.0823974609375,25755648.0,27806.23714387417,0.0008810750441625714,0.874969482421875,2.1795660257339478,-0.02073322795331478,0.6055557727813721,-0.021795659326016903,0.0001813541166484356,0.0008810750441625714,-0.024945512879639864,1.0881178975105286,0.7058738917775627,7.258305788040161,1.694932460784912,7.233360290527344,2.004460871219635,7.003476023674011,4.277712106704712,,,,,,
8788120000.0,108.18,8.649999618530273,6392022528.0,4759.737518314774,786.0,0.08148193359375,25788416.0,27813.12155711651,0.0006277301581576467,0.87493896484375,2.191052198410034,-0.020977990003302693,0.5051892995834351,-0.02191052120178938,0.0003048013895750046,0.0006277301581576467,0.029476558789610863,1.014553815126419,0.7015787051696991,7.214503288269043,1.5492786765098572,7.2439799308776855,1.85330331325531,6.884413242340088,4.23283851146698,,,,,,
8788120000.0,91.6,8.300000190734863,6392022528.0,4670.776435657885,787.0,0.07415771484375,25821184.0,27820.13709306717,0.0011480876710265875,0.875,2.204240560531616,-0.020964321680366993,0.49764545261859894,-0.02204240672290325,-7.000262849032879e-05,0.0011480876710265875,-0.012888201046735048,0.9961286783218384,0.7231767606214603,7.115231275558472,1.6176120042800903,7.102343320846558,1.893724501132965,7.015535950660706,4.284013152122498,,,,,,
8788120000.0,110.665,8.449999809265137,6392022528.0,4490.974253767697,788.0,0.07781982421875,25853952.0,27827.433505415916,0.001030734449159354,0.874969482421875,2.1912670135498047,-0.02071347553282976,0.5573590993881226,-0.021912671625614166,0.00016846507787704468,0.001030734449159354,-0.011725633405148983,1.052677035331726,0.7078972338459586,7.199556350708008,1.6210030913352966,7.187830448150635,1.9488469362258911,7.296412348747253,4.57850980758667,,,,,,
8788120000.0,120.065,8.350000381469727,6392022528.0,4570.731147293571,789.0,0.0787353515625,25886720.0,27834.602599143982,0.0011529555777087808,0.875,2.178883671760559,-0.0207100510597229,0.5091442465782166,-0.021788837388157845,-7.41700641810894e-05,0.0011529555777087808,0.047947004437446594,1.0070416033267975,0.7334036370869625,7.133906841278076,1.6704940795898438,7.181853771209717,1.9508851170539856,7.169093728065491,4.379650592803955,,,,,,
8788120000.0,109.905,8.0,6392022528.0,4505.1237149070275,790.0,0.0830078125,25919488.0,27841.876095294952,0.0011907275184057653,0.875,2.1778892278671265,-0.01986605254933238,0.6359256207942963,-0.021778889931738377,0.0007221167907118797,0.0011907275184057653,-0.040079398546367884,1.124042570590973,0.6951792286715552,7.321311712265015,1.7276907563209534,7.281232595443726,2.036739945411682,7.273496150970459,4.579155325889587,,,,,,
8788120000.0,109.39,8.300000190734863,6392022528.0,4662.622907585817,791.0,0.07568359375,25952256.0,27848.90389931202,0.0008785233949311078,0.875,2.1769193410873413,-0.020603466778993607,0.5666380226612091,-0.02176919300109148,0.00028720381669700146,0.0008785233949311078,-0.008449984947219491,1.056411862373352,0.7137971627406965,7.164663314819336,1.6717851161956787,7.156213760375977,1.973537027835846,7.027804017066956,4.322320461273193,,,,,,
8788120000.0,87.865,8.149999618530273,6392022528.0,4579.061882658633,792.0,0.08148193359375,25985024.0,27856.059950232506,0.0008194826659746468,0.874969482421875,2.188090682029724,-0.020962655544281006,0.5433139204978943,-0.02188090607523918,9.876629337668419e-05,0.0008194826659746468,-0.007211222313344479,1.039046287536621,0.729451369279456,7.134481191635132,1.6498123407363892,7.127270460128784,1.9967809915542603,7.15605092048645,4.418443918228149,,,,,,
8788120000.0,98.33,8.25,6392022528.0,4569.911752317866,793.0,0.0762939453125,26017792.0,27863.23032939434,0.0010574111947789788,0.874969482421875,2.1893389225006104,-0.02066693175584078,0.5672067850828171,-0.021893390454351902,0.00016904668882489204,0.0010574111947789788,-0.018932471051812172,1.0555606186389923,0.7216597952011962,7.104034662246704,1.7086358070373535,7.085102558135986,2.0080273151397705,7.170379161834717,4.550267934799194,,,,,,
8788120000.0,130.465,8.199999809265137,6392022528.0,4631.471176436503,794.0,0.0787353515625,26050560.0,27870.305403113365,0.0011295030126348138,0.875,2.199880838394165,-0.020761078223586082,0.5494296848773956,-0.021998808719217777,0.00010822340846061707,0.0011295030126348138,0.0029296427965164185,1.0476009845733643,0.7312481515401406,7.081918478012085,1.7332689762115479,7.084848165512085,2.012755036354065,7.075073719024658,4.373733878135681,,,,,,
8788120000.0,108.005,7.949999809265137,6392022528.0,4753.814948149532,795.0,0.076904296875,26083328.0,27877.19839334488,0.0011349674314260483,0.87493896484375,2.1974109411239624,-0.020396138541400433,0.6086990535259247,-0.021974108181893826,0.00044300034642219543,0.0011349674314260483,-0.025718538090586662,1.098210334777832,0.7163715116642033,7.0921807289123535,1.7595624923706055,7.06646203994751,2.05958092212677,6.892990231513977,4.249977231025696,,,,,,
